Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,SMA_200,EMA_20,RSI,MACD,MACD_Signal,MACD_Hist,ROC_10,BB_Upper,BB_Lower,BB_Width,BB_Position,ATR,Rolling_Std,Rolling_Return,Z_Score,Drawdown,Volume_Pct_Change,SMA_20_50_Cross,SMA_50_200_Cross
2024-06-18,5487.02978515625,5490.3798828125,5471.31982421875,5476.14990234375,3544330000,5344.920971679688,5220.925009765625,4831.386704101563,5357.053217142226,86.51204990036365,64.82607254213144,53.457558582680335,11.368513959451107,3.6983060469532036,5489.650675554894,5200.191267804481,289.45940775041345,0.9909455684335423,49.10654994419643,0.00522087222394524,0.0016716761628679465,0.162741239233323,0.0,2.79856373845655,123.99596191406272,389.53830566406214
2024-06-20,5473.169921875,5505.52978515625,5455.56005859375,5499.990234375,3847060000,5352.508959960937,5226.190205078125,4836.173703613281,5368.111950926299,91.88087941464653,66.05556800645991,55.977160467436256,10.078407539023651,2.2252423221301276,5507.591449103755,5197.42647081812,310.1649782856348,0.8890218766183705,49.472237723214285,0.005299252038805188,0.0014202858583054923,-0.7446744563594476,-0.002525931847270822,8.541247570062605,126.31875488281275,390.0165014648437
2024-06-21,5464.6201171875,5478.31005859375,5452.02978515625,5466.77001953125,6773800000,5360.389477539063,5232.2698046875,4841.012653808593,5377.303204855938,87.37885101552398,65.58404222131594,57.89853681821219,7.685505403103747,2.0859516429195146,5521.632629218984,5199.146325859141,322.4863033598431,0.8232095086284961,45.017264229910715,0.00525838423830503,0.0014774854942117388,-0.5780512833895887,-0.004084116333644332,76.07731618430698,128.11967285156243,391.25715087890694
2024-06-24,5447.8701171875,5490.66015625,5447.58984375,5459.580078125,3696750000,5369.3909912109375,5237.246005859375,4845.924604492187,5384.02386317323,81.4897360480119,63.13103435863741,58.94503632629724,4.185998032340166,1.8866666739721705,5528.971898892714,5209.810083529161,319.1618153635536,0.7458913384957823,43.25156947544643,0.004955576146568519,0.0016932663737130149,-0.9602189598027056,-0.007136769710032504,-45.42575806784966,132.14498535156235,391.3214013671877
2024-06-25,5469.2998046875,5472.8798828125,5446.56005859375,5460.72998046875,3591960000,5377.619970703125,5244.163798828125,4851.015402832031,5392.145381412684,82.39892614543922,62.19921085530132,59.59587123209806,2.6033396232032544,2.0241375773779824,5540.106539270801,5215.133402135449,324.97313713535186,0.7821151150906124,42.190848214285715,0.004828495801289816,0.0015398937450913862,0.49574366833491446,-0.0032312528203717037,-2.834652059241227,133.4561718749992,393.1483959960942
2024-06-26,5477.89990234375,5483.14013671875,5451.8701171875,5460.7099609375,3563920000,5386.212963867188,5252.485400390625,4856.117451171875,5400.312478644215,78.08224333776738,61.44637446651632,59.96597187898172,1.4804025875345985,1.9083530186021713,5550.9229424925115,5221.502985241864,329.4199572506477,0.7783284268558207,39.937255859375,0.0048189297951327014,0.0016060752124556986,-0.006981635543060045,-0.0016639025429018787,-0.7806323010278504,133.72756347656286,396.36794921875025
2024-06-27,5482.8701171875,5490.81005859375,5467.5400390625,5473.58984375,3589530000,5397.008959960937,5261.114599609375,4861.094501953125,5408.175110886432,78.9397657455178,60.552786178320275,60.08333473884943,0.4694514394708449,1.1407487964847585,5557.043474475522,5236.974445446353,320.06902902916954,0.7682582488125113,39.67152622767857,0.004339340773754999,0.0020197935991342953,-0.2563689757518756,-0.0007580910131019951,0.7185907652248025,135.89436035156268,400.0200976562501
2024-06-28,5460.47998046875,5523.64013671875,5451.1201171875,5488.47998046875,7199220000,5408.258959960937,5269.88,4866.08740234375,5413.156527037129,73.55833456609473,57.37651338033629,59.541970467146804,-2.1654570868105125,0.4921057124628092,5551.204055750694,5265.31386417118,285.89019157951407,0.6826611127133415,41.726527622767854,0.004173371625680985,0.0021143627492341776,-1.485133781527333,-0.004838647816223487,100.56163341718833,138.3789599609372,403.7925976562501
2024-07-01,5475.08984375,5479.5498046875,5446.52978515625,5471.080078125,3488760000,5418.137963867188,5279.15939453125,4871.125651855469,5419.054938152642,73.64696137018919,55.399576340189014,58.71349164175525,-3.313915301566233,0.8006801920582562,5549.909135376192,5286.366792358183,263.542343018009,0.7161014402108764,41.637241908482146,0.0039392527132443384,0.001846747135536919,0.2103994931718977,-0.0021760299968755824,-51.53975013959846,138.97856933593812,408.03374267578056
2024-07-02,5509.009765625,5509.68994140625,5458.43017578125,5461.83984375,3329950000,5429.41845703125,5289.994990234375,4876.145200195312,5427.622064578581,75.60425008983698,55.925222554144966,58.155837824233195,-2.2306152700882294,0.6537234006963155,5550.844758183921,5307.992155878579,242.85260230534186,0.8277350452007758,41.820068359375,0.004051788376504025,0.002100708899328907,1.0105682912444431,0.0,-4.55204714569073,139.4234667968749,413.849790039063
2024-07-03,5537.02001953125,5539.27001953125,5507.419921875,5507.43994140625,2179470000,5441.702465820313,5300.523388671875,4881.578701171875,5438.040917431215,73.83000750325691,57.934165368948925,58.111503333176344,-0.17733796422741932,0.911061837321081,5553.65179813149,5329.753133509135,223.89866462235477,0.9257173836727204,38.957205636160715,0.004102801223744647,0.0022797906652525348,0.6835948229554313,0.0,-34.54946770972537,141.1790771484375,418.9446875000003
2024-07-05,5567.18994140625,5570.330078125,5531.6298828125,5537.91015625,3253080000,5452.3604736328125,5310.45619140625,4887.147001953125,5450.340824476456,75.58178063866849,61.25462242050253,58.740127150641584,2.5144952698609444,1.7178348356310602,5569.626564892544,5335.094382373081,234.53218251946237,0.9896107073229047,38.90576171875,0.003526424793833475,0.0019598464345102484,0.989364256722516,0.0,49.26014122699556,141.90428222656283,423.3091894531244
2024-07-08,5572.85009765625,5583.10986328125,5562.509765625,5572.75,3185670000,5463.35498046875,5320.480595703125,4892.791501464843,5462.008374303103,76.71651384918033,63.60958417120219,59.71401855475371,3.8955656164484793,1.9805581750933055,5582.596928861836,5344.113032075664,238.4838967861724,0.959130023716355,38.235037667410715,0.003497586775324551,0.002020672214529462,-0.28704740884676544,0.0,-2.072190047585676,142.8743847656251,427.68909423828154
2024-07-09,5576.97998046875,5590.75,5574.56982421875,5584.240234375,3232920000,5474.854467773437,5331.051796875,4898.665400390625,5472.958051080783,72.86757298895166,65.0591934689437,60.783053537591705,4.276139931351999,2.3699144895896307,5591.16953268438,5358.539402862494,232.63012982188593,0.9390038073460723,34.64930943080357,0.003434043338890478,0.0021134867978452655,-0.39964982563033274,0.0,1.4832044750397788,143.8026708984371,432.3863964843749
2024-07-10,5633.91015625,5635.39013671875,5586.43994140625,5591.259765625,3336100000,5488.510473632812,5341.73080078125,4905.184951171875,5488.28682300166,77.20208565771594,69.99495046289849,62.62543292265306,7.369517540245425,3.0097152732680543,5612.3286435976515,5364.692303667973,247.6363399296788,1.0871500227243234,37.460030691964285,0.0038828602494267385,0.00249484732929528,1.9864783355801874,0.0,3.1915420115561144,146.77967285156228,436.5458496093752
2024-07-11,5584.5400390625,5642.4501953125,5576.52978515625,5635.2099609375,4020950000,5498.971484375,5351.098203125,4911.507351074219,5497.453795959836,68.22809776774712,69.1259763610069,63.92554161032383,5.200434750683073,1.9467339422015284,5617.775046851022,5380.1679218989775,237.60712495204461,0.8601262155109372,38.599365234375,0.004625824731892982,0.0019211768214823844,-2.309686607443509,-0.008763028841120265,20.528461377057038,147.87328125000022,439.590852050781
2024-07-12,5615.35009765625,5655.56005859375,5590.43994140625,5590.759765625,3700280000,5508.6875,5362.69140625,4917.896901855469,5508.682015169018,72.99462332720637,70.11517823325903,65.16346893491087,4.951709298348163,2.4162523940418845,5632.337187364516,5385.037812635484,247.29937472903111,0.9313096131885832,41.79506138392857,0.004446889615292411,0.0017718445356039835,0.8422027031494391,-0.003294347634060156,-7.974981036819662,145.99609375,444.79450439453103
2024-07-15,5631.22021484375,5666.93994140625,5614.75,5638.16015625,3620470000,5518.561499023437,5374.9480078125,4924.6853540039065,5520.352319899945,78.0462810951035,71.35715282923229,66.40220571377515,4.954947115457145,3.12683564422378,5648.396350462036,5388.726647584838,259.6697028771978,0.9338539096857892,42.446463448660715,0.004451455596187001,0.0017959218741806725,0.2314480523567446,-0.0004774555027764962,-2.1568638049012545,143.61349121093735,450.2626538085933
2024-07-16,5667.2001953125,5669.669921875,5639.02001953125,5644.08984375,4041760000,5530.34150390625,5387.0080078125,4931.648806152344,5534.337831843997,78.98188006775102,74.38722079419131,67.99920872985838,6.388012064332926,3.5088072898347145,5669.381049575349,5391.301958237152,278.07909133819703,0.9921574317132115,43.31288364955357,0.004533487883440478,0.002135083683992878,0.9384147107679585,0.0,11.636334509055457,143.33349609375,455.35920166015603
2024-07-17,5588.27001953125,5622.490234375,5584.81005859375,5610.06982421875,4246450000,5536.093505859375,5396.217607421875,4938.091655273438,5539.474230671354,63.402532534002574,69.61706377228893,68.3227797383445,1.294284033944436,1.438738671345563,5674.7025765492435,5397.4844351695065,277.21814137973706,0.6882146435731784,46.964320591517854,0.005594273186302377,0.0010554871936655553,-2.6782800318935744,-0.013927543241993457,5.064377894778516,139.87589843749993,458.12595214843714
2024-07-18,5544.58984375,5614.0498046875,5522.81005859375,5608.56005859375,4007510000,5538.971508789063,5403.494599609375,4944.37435546875,5539.96143191694,56.8507301546994,61.60194594326458,66.97861297932852,-5.376667036063935,0.13671296459192295,5675.66828025921,5402.274737318915,273.39354294029545,0.5205503571900827,51.819301060267854,0.005919816353216008,0.0005386006270821419,-1.4113620971247685,-0.021635083875087436,-5.6268176947803505,135.47690917968794,459.1202441406249
2024-07-19,5505.0,5557.5,5497.0400390625,5543.3701171875,3760570000,5540.563012695313,5409.840595703125,4950.4574047851565,5536.631771734374,54.75986380833269,51.462114570744234,63.87531329761167,-12.413198726867435,-1.117079569060675,5674.752267653448,5406.373757737178,268.37850991627056,0.36748934291927976,50.95786830357143,0.006131666339560185,0.0003078839428493407,-1.214702324105959,-0.02862086916334056,-6.161930974595197,130.7224169921883,459.383190917968
2024-07-22,5564.41015625,5570.35986328125,5529.0400390625,5544.5400390625,3375180000,5545.552514648438,5417.375400390625,4957.132204589844,5539.277332164433,58.714841070043114,47.670611121381626,60.63437286236566,-12.963761740984033,-0.1514474866244786,5675.196197976278,5415.9088313205975,259.28736665568067,0.5727287327752716,53.267857142857146,0.006541923597325569,0.0009255922413748785,1.50818686742987,-0.018137710954258986,-10.24818046200443,128.17711425781272,460.243195800781
2024-07-23,5555.740234375,5585.33984375,5550.89990234375,5565.2998046875,3500210000,5550.946020507812,5424.208603515625,4963.5921557617185,5540.845227613058,54.79571220098745,43.46518745881713,57.20053578165596,-13.735348322838831,-0.3808467336826382,5672.181496232798,5429.710544782826,242.47095144997184,0.5197723225749995,52.066441127232146,0.0065020948099714015,0.001000945706635842,-0.3935728917893995,-0.0196675531296194,3.7043950248579316,126.73741699218681,460.61644775390687
2024-07-24,5427.1298828125,5508.0400390625,5419.97998046875,5505.83984375,3945550000,5548.8375244140625,5428.29759765625,4969.43685546875,5530.01519477491,40.652596655430465,29.415494863972526,51.64352759811928,-22.22803273414675,-3.670279924647135,5677.303050412869,5420.371998415256,256.9310519976134,0.026302326420647438,59.488595145089285,0.00840181032112403,-0.00035318848188775067,-2.7132134778396333,-0.042361360853030154,12.723236605803656,120.53992675781228,458.86074218750036
2024-07-25,5399.22021484375,5491.58984375,5390.9501953125,5428.7001953125,4592120000,5544.903540039062,5431.853603515625,4974.890456542968,5517.558530019562,35.657117030488266,15.846269376327655,44.48407595376096,-28.637806577433302,-3.3184438274680206,5686.648141677678,5403.1589384004465,283.48920327723135,-0.013893733910011703,63.912841796875,0.008454814780145632,-0.0006889410537908814,-0.5267624717023601,-0.04728613269924698,16.38732242653116,113.04993652343728,456.96314697265643
2024-07-26,5459.10009765625,5488.31982421875,5430.7001953125,5433.669921875,3638770000,5543.7150390625,5436.102001953125,4980.50765625,5511.991060270675,41.11009349351813,9.811268328300685,37.5495144286689,-27.738246100368215,-2.7825513508982436,5688.025094099461,5399.404984025539,288.62011007392175,0.20682936339883184,68.8056640625,0.008853234861341906,-0.00017978367984313736,1.2730095193340758,-0.03672008937118045,-20.760563748334103,107.613037109375,455.5943457031253
2024-07-29,5463.5400390625,5487.740234375,5444.43994140625,5476.5498046875,3379970000,5543.8680419921875,5439.2098046875,4986.034155273437,5507.376677298467,41.13862009244293,5.325365188284195,31.104684580591957,-25.779319392307762,-2.9776881276858846,5687.812548386785,5399.92353559759,287.8890127891955,0.22097579497231748,70.61997767857143,0.008807181918000204,6.506445579381182e-05,0.08495857948322473,-0.035936644062521284,-7.112293439816197,104.65823730468765,453.1756494140627
2024-07-30,5436.43994140625,5489.4599609375,5401.7001953125,5478.72998046875,3777740000,5541.935546875,5441.9966015625,4991.331604003906,5500.620797689684,33.82056068477182,-0.4117503633751767,24.801397591798533,-25.21314795517371,-4.071856400928242,5690.724174673405,5393.146919076595,297.5772555968106,0.14548498420288797,72.71637834821429,0.008853443228580306,-0.00031672233465367404,-0.5244795014824073,-0.04071856400928173,11.768447648943624,99.93894531250044,450.6649975585933
2024-07-31,5522.2998046875,5551.509765625,5493.75,5505.58984375,4546910000,5542.600048828125,5446.377197265625,4997.195053710938,5502.68546502281,45.1881581608717,1.9472707096210797,20.230572215363043,-18.283301505741964,-1.1805122983173932,5690.887386480787,5394.312711175463,296.5746753053245,0.431550985869683,76.22705078125,0.009464084064063795,0.00016318170547902078,1.6515297922896854,-0.02556824986434194,20.36058595880077,96.22285156250018,449.1821435546872
2024-08-01,5446.68017578125,5566.16015625,5410.419921875,5537.83984375,4703620000,5538.083056640625,5449.148203125,5002.789555664062,5497.351627952185,37.80493315645735,-2.2590195956190655,15.732653853166623,-17.99167344878569,-1.7658595266359711,5692.464545756988,5383.701567524262,308.7629782327258,0.20397072413745937,82.27849469866071,0.009872788693300532,-0.0007757156646827357,-1.3084233441253266,-0.03891163395174294,3.4465164254405822,88.93485351562504,446.3586474609374
2024-08-02,5346.56005859375,5383.89013671875,5302.02978515625,5376.6298828125,5156450000,5527.0515625,5449.651201171875,5007.6542065429685,5482.990526108524,31.65376205749689,-13.515592350058796,9.883004612521539,-23.398596962580335,-2.8781097439827374,5702.736556104189,5351.366568895811,351.369987208378,-0.01367934222341242,88.8828125,0.010500136403516306,-0.0019672469670418526,-1.5632762389477457,-0.05657822657896482,9.627265808037212,77.40036132812475,441.9969946289066
2024-08-05,5186.330078125,5250.89013671875,5119.259765625,5151.14013671875,5333250000,5507.725561523437,5447.237607421875,5011.7198559570315,5454.737150110093,23.28647177724173,-34.96269944748201,0.9138638005208293,-35.87656324800284,-6.794611962605535,5738.574575046367,5276.876548000508,461.6980270458589,-0.19611621573270097,102.37214006696429,0.012187099136159896,-0.0035165218347113945,-2.1705145778613812,-0.08485144350207227,3.4287154922475693,60.487954101562536,435.51775146484306
